2018-04-28, 00:00:44, 22.6, 70.5
2018-04-28, 00:01:45, 22.6, 70.5
2018-04-28, 00:02:54, 22.6, 70.5
2018-04-28, 00:03:55, 22.6, 70.5
2018-04-28, 00:04:57, 22.6, 70.8
2018-04-28, 00:05:58, 22.6, 70.8
2018-04-28, 00:06:59, 22.6, 70.8
2018-04-28, 00:07:59, 22.6, 70.8
2018-04-28, 00:09:01, 22.6, 70.8
2018-04-28, 00:10:03, 22.6, 70.7
2018-04-28, 00:11:04, 22.6, 70.7
2018-04-28, 00:12:05, 22.6, 70.7
2018-04-28, 00:13:06, 22.6, 70.7
2018-04-28, 00:14:08, 22.6, 70.9
2018-04-28, 00:15:08, 22.6, 70.9
2018-04-28, 00:16:09, 22.6, 70.9
2018-04-28, 00:17:11, 22.5, 71.0
2018-04-28, 00:18:12, 22.5, 71.0
2018-04-28, 00:19:12, 22.5, 71.0
2018-04-28, 00:20:13, 22.5, 71.0
2018-04-28, 00:21:15, 22.5, 71.0
2018-04-28, 00:22:17, 22.5, 71.0
2018-04-28, 00:23:19, 22.5, 71.0
2018-04-28, 00:24:20, 22.5, 71.0
2018-04-28, 00:25:21, 22.5, 71.0
2018-04-28, 00:26:21, 22.5, 71.0
2018-04-28, 00:27:23, 22.5, 71.0
2018-04-28, 00:28:25, 22.5, 71.0
2018-04-28, 00:29:27, 22.5, 71.5
2018-04-28, 00:30:28, 22.5, 71.5
2018-04-28, 00:31:29, 22.5, 71.5
2018-04-28, 00:32:30, 22.5, 71.5
2018-04-28, 00:33:32, 22.5, 71.6
2018-04-28, 00:34:34, 22.5, 71.6
2018-04-28, 00:35:36, 22.5, 71.4
2018-04-28, 00:36:37, 22.5, 71.4
2018-04-28, 00:37:37, 22.5, 71.4
2018-04-28, 00:38:38, 22.5, 71.4
2018-04-28, 00:39:40, 22.5, 71.4
2018-04-28, 00:40:43, 22.5, 71.4
2018-04-28, 00:41:44, 22.5, 71.4
2018-04-28, 00:42:45, 22.5, 71.4
2018-04-28, 00:43:45, 22.5, 71.4
2018-04-28, 00:44:47, 22.5, 71.5
2018-04-28, 00:45:48, 22.5, 71.5
2018-04-28, 00:46:49, 22.5, 71.5
2018-04-28, 00:47:49, 22.5, 71.5
2018-04-28, 00:48:50, 22.5, 71.7
2018-04-28, 00:49:51, 22.5, 71.7
2018-04-28, 00:50:51, 22.5, 71.7
2018-04-28, 00:51:53, 22.5, 71.7
2018-04-28, 00:52:55, 22.5, 71.7
2018-04-28, 00:53:57, 22.5, 71.7
2018-04-28, 00:54:59, 22.5, 71.7
2018-04-28, 00:56:02, 22.4, 72.0
2018-04-28, 00:57:03, 22.4, 72.0
2018-04-28, 00:58:04, 22.4, 72.0
2018-04-28, 00:59:04, 22.4, 72.0
2018-04-28, 01:00:06, 22.4, 72.0
2018-04-28, 01:01:08, 22.4, 72.0
2018-04-28, 01:02:10, 22.4, 72.0
2018-04-28, 01:03:12, 22.4, 71.9
2018-04-28, 01:04:13, 22.4, 71.9
2018-04-28, 01:05:14, 22.4, 71.9
