2018-12-06, 00:00:05, 22.2, 44.7
2018-12-06, 00:00:15, 22.2, 44.7
2018-12-06, 00:00:25, 22.2, 44.7
2018-12-06, 00:00:35, 22.2, 44.7
2018-12-06, 00:00:45, 22.2, 44.7
2018-12-06, 00:00:55, 22.2, 44.7
2018-12-06, 00:01:05, 22.2, 44.7
2018-12-06, 00:01:16, 22.2, 44.7
2018-12-06, 00:01:26, 22.2, 44.7
2018-12-06, 00:01:36, 22.2, 44.7
2018-12-06, 00:01:46, 22.2, 44.7
2018-12-06, 00:01:56, 22.2, 44.7
2018-12-06, 00:02:06, 22.2, 44.7
2018-12-06, 00:02:16, 22.2, 44.7
2018-12-06, 00:02:27, 22.2, 44.7
2018-12-06, 00:02:37, 22.2, 44.7
2018-12-06, 00:02:48, 22.2, 44.7
2018-12-06, 00:02:58, 22.2, 44.7
2018-12-06, 00:03:08, 22.2, 44.7
2018-12-06, 00:03:18, 22.2, 44.6
2018-12-06, 00:03:28, 22.2, 44.7
2018-12-06, 00:03:38, 22.2, 44.7
2018-12-06, 00:03:48, 22.2, 44.7
2018-12-06, 00:03:59, 22.2, 44.6
2018-12-06, 00:04:09, 22.2, 44.7
2018-12-06, 00:04:19, 22.2, 44.6
2018-12-06, 00:04:29, 22.2, 44.7
2018-12-06, 00:04:39, 22.2, 44.6
2018-12-06, 00:04:49, 22.2, 44.6
2018-12-06, 00:04:59, 22.2, 44.6
2018-12-06, 00:05:10, 22.2, 44.7
2018-12-06, 00:05:20, 22.2, 44.6
2018-12-06, 00:05:30, 22.2, 44.6
2018-12-06, 00:05:40, 22.2, 44.6
2018-12-06, 00:05:50, 22.2, 44.6
2018-12-06, 00:06:00, 22.2, 44.6
2018-12-06, 00:06:10, 22.2, 44.6
2018-12-06, 00:06:20, 22.2, 44.6
2018-12-06, 00:06:31, 22.2, 44.6
2018-12-06, 00:06:41, 22.2, 44.6
2018-12-06, 00:06:51, 22.2, 44.6
2018-12-06, 00:07:01, 22.2, 44.6
2018-12-06, 00:07:11, 22.2, 44.6
2018-12-06, 00:07:21, 22.2, 44.6
2018-12-06, 00:07:32, 22.2, 44.6
2018-12-06, 00:07:42, 22.2, 44.6
2018-12-06, 00:07:52, 22.2, 44.5
2018-12-06, 00:08:02, 22.2, 44.5
2018-12-06, 00:08:12, 22.2, 44.5
2018-12-06, 00:08:22, 22.2, 44.5
2018-12-06, 00:08:32, 22.2, 44.5
2018-12-06, 00:08:43, 22.2, 44.5
2018-12-06, 00:08:53, 22.2, 44.5
2018-12-06, 00:09:03, 22.2, 44.5
2018-12-06, 00:09:13, 22.2, 44.6
2018-12-06, 00:09:23, 22.2, 44.5
2018-12-06, 00:09:33, 22.2, 44.5
2018-12-06, 00:09:43, 22.2, 44.5
2018-12-06, 00:09:54, 22.2, 44.5
2018-12-06, 00:10:04, 22.2, 44.5
2018-12-06, 00:10:14, 22.2, 44.5
2018-12-06, 00:10:24, 22.2, 44.5
2018-12-06, 00:10:34, 22.2, 44.5
2018-12-06, 00:10:44, 22.2, 44.5
2018-12-06, 00:10:54, 22.2, 44.5
2018-12-06, 00:11:05, 22.2, 44.5
2018-12-06, 00:11:15, 22.2, 44.5
2018-12-06, 00:11:25, 22.2, 44.5
2018-12-06, 00:11:35, 22.2, 44.5
2018-12-06, 00:11:45, 22.2, 44.5
2018-12-06, 00:11:55, 22.2, 44.5
2018-12-06, 00:12:05, 22.2, 44.5
2018-12-06, 00:12:15, 22.2, 44.5
2018-12-06, 00:12:26, 22.2, 44.5
2018-12-06, 00:12:36, 22.2, 44.5
2018-12-06, 00:12:46, 22.2, 44.5
2018-12-06, 00:12:56, 22.1, 44.5
2018-12-06, 00:13:06, 22.2, 44.5
2018-12-06, 00:13:16, 22.2, 44.5
2018-12-06, 00:13:26, 22.2, 44.5
2018-12-06, 00:13:37, 22.2, 44.5
2018-12-06, 00:13:47, 22.2, 44.5
2018-12-06, 00:13:57, 22.2, 44.5
2018-12-06, 00:14:07, 22.2, 44.4
2018-12-06, 00:14:17, 22.2, 44.5
2018-12-06, 00:14:27, 22.2, 44.5
2018-12-06, 00:14:37, 22.2, 44.4
2018-12-06, 00:14:48, 22.2, 44.4
2018-12-06, 00:14:58, 22.2, 44.4
2018-12-06, 00:15:08, 22.2, 44.4
2018-12-06, 00:15:18, 22.1, 44.4
2018-12-06, 00:15:28, 22.2, 44.4
2018-12-06, 00:15:38, 22.2, 44.4
2018-12-06, 00:15:48, 22.2, 44.4
2018-12-06, 00:15:59, 22.2, 44.4
2018-12-06, 00:16:09, 22.2, 44.4
2018-12-06, 00:16:19, 22.2, 44.4
2018-12-06, 00:16:29, 22.2, 44.4
2018-12-06, 00:16:39, 22.1, 44.4
2018-12-06, 00:16:49, 22.2, 44.4
2018-12-06, 00:16:59, 22.2, 44.4
