2020-10-24, 00:00:06, 26.7, 51.2
2020-10-24, 00:00:16, 26.7, 51.2
2020-10-24, 00:00:26, 26.7, 51.2
2020-10-24, 00:00:36, 26.7, 51.2
2020-10-24, 00:00:47, 26.7, 51.2
2020-10-24, 00:00:57, 26.7, 51.2
2020-10-24, 00:01:07, 26.7, 51.2
2020-10-24, 00:01:17, 26.7, 51.2
2020-10-24, 00:01:27, 26.7, 51.2
2020-10-24, 00:01:37, 26.7, 51.2
2020-10-24, 00:01:47, 26.7, 51.2
2020-10-24, 00:01:58, 26.7, 51.2
2020-10-24, 00:02:08, 26.7, 51.2
2020-10-24, 00:02:18, 26.7, 51.2
2020-10-24, 00:02:28, 26.7, 51.2
2020-10-24, 00:02:38, 26.7, 51.2
2020-10-24, 00:02:48, 26.7, 51.2
2020-10-24, 00:02:58, 26.7, 51.2
2020-10-24, 00:03:08, 26.7, 51.2
2020-10-24, 00:03:19, 26.7, 51.2
2020-10-24, 00:03:29, 26.7, 51.2
2020-10-24, 00:03:39, 26.7, 51.2
2020-10-24, 00:03:49, 26.7, 51.2
2020-10-24, 00:03:59, 26.7, 51.2
2020-10-24, 00:04:09, 26.7, 51.2
2020-10-24, 00:04:19, 26.7, 51.2
2020-10-24, 00:04:30, 26.7, 51.2
2020-10-24, 00:04:40, 26.7, 51.2
2020-10-24, 00:04:50, 26.7, 51.2
2020-10-24, 00:05:00, 26.7, 51.2
2020-10-24, 00:05:10, 26.7, 51.2
2020-10-24, 00:05:20, 26.7, 51.2
2020-10-24, 00:05:30, 26.7, 51.2
2020-10-24, 00:05:41, 26.7, 51.2
2020-10-24, 00:05:51, 26.7, 51.2
2020-10-24, 00:06:01, 26.7, 51.2
2020-10-24, 00:06:11, 26.7, 51.2
2020-10-24, 00:06:21, 26.7, 51.2
2020-10-24, 00:06:31, 26.7, 51.2
2020-10-24, 00:06:41, 26.7, 51.2
2020-10-24, 00:06:51, 26.7, 51.2
2020-10-24, 00:07:04, 26.7, 51.2
2020-10-24, 00:07:14, 26.7, 51.2
2020-10-24, 00:07:25, 26.7, 51.2
2020-10-24, 00:07:35, 26.7, 51.2
2020-10-24, 00:07:45, 26.7, 51.2
2020-10-24, 00:07:55, 26.7, 51.2
2020-10-24, 00:08:05, 26.7, 51.2
2020-10-24, 00:08:15, 26.7, 51.2
2020-10-24, 00:08:25, 26.7, 51.2
2020-10-24, 00:08:36, 26.7, 51.2
2020-10-24, 00:08:46, 26.7, 51.2
2020-10-24, 00:08:56, 26.7, 51.2
2020-10-24, 00:09:06, 26.7, 51.2
2020-10-24, 00:09:16, 26.7, 51.2
2020-10-24, 00:09:26, 26.7, 51.2
2020-10-24, 00:09:36, 26.7, 51.2
2020-10-24, 00:09:46, 26.7, 51.2
2020-10-24, 00:09:57, 26.7, 51.2
2020-10-24, 00:10:07, 26.7, 51.2
2020-10-24, 00:10:17, 26.7, 51.2
2020-10-24, 00:10:27, 26.7, 51.2
2020-10-24, 00:10:37, 26.7, 51.2
2020-10-24, 00:10:47, 26.7, 51.2
2020-10-24, 00:10:57, 26.7, 51.2
2020-10-24, 00:11:08, 26.7, 51.2
2020-10-24, 00:11:18, 26.7, 51.2
2020-10-24, 00:11:28, 26.7, 51.2
2020-10-24, 00:11:38, 26.7, 51.2
2020-10-24, 00:11:48, 26.7, 51.2
2020-10-24, 00:11:58, 26.7, 51.2
2020-10-24, 00:12:08, 26.7, 51.2
2020-10-24, 00:12:18, 26.7, 51.2
2020-10-24, 00:12:29, 26.7, 51.2
2020-10-24, 00:12:39, 26.7, 51.2
2020-10-24, 00:12:49, 26.7, 51.2
2020-10-24, 00:12:59, 26.7, 51.2
2020-10-24, 00:13:09, 26.7, 51.2
2020-10-24, 00:13:19, 26.7, 51.2
2020-10-24, 00:13:29, 26.7, 51.2
2020-10-24, 00:13:40, 26.7, 51.2
2020-10-24, 00:13:50, 26.7, 51.2
2020-10-24, 00:14:00, 26.7, 51.2
2020-10-24, 00:14:10, 26.7, 51.2
2020-10-24, 00:14:20, 26.7, 51.2
2020-10-24, 00:14:30, 26.7, 51.2
2020-10-24, 00:14:40, 26.7, 51.2
2020-10-24, 00:14:51, 26.7, 51.2
2020-10-24, 00:15:01, 26.7, 51.2
2020-10-24, 00:15:11, 26.7, 51.2
2020-10-24, 00:15:21, 26.7, 51.2
2020-10-24, 00:15:31, 26.7, 51.2
2020-10-24, 00:15:41, 26.7, 51.2
2020-10-24, 00:15:51, 26.7, 51.2
2020-10-24, 00:16:01, 26.7, 51.2
2020-10-24, 00:16:12, 26.7, 51.2
2020-10-24, 00:16:22, 26.7, 51.2
2020-10-24, 00:16:32, 26.7, 51.2
2020-10-24, 00:16:42, 26.7, 51.2
2020-10-24, 00:16:52, 26.7, 51.2
2020-10-24, 00:17:02, 26.7, 51.2
2020-10-24, 00:17:12, 26.7, 51.2
2020-10-24, 00:17:23, 26.7, 51.2
2020-10-24, 00:17:33, 26.7, 51.2
2020-10-24, 00:17:43, 26.7, 51.2
2020-10-24, 00:17:53, 26.7, 51.2
2020-10-24, 00:18:03, 26.7, 51.2
2020-10-24, 00:18:13, 26.7, 51.2
2020-10-24, 00:18:23, 26.7, 51.2
2020-10-24, 00:18:34, 26.7, 51.2
2020-10-24, 00:18:44, 26.7, 51.2
2020-10-24, 00:18:54, 26.7, 51.2
2020-10-24, 00:19:04, 26.7, 51.2
2020-10-24, 00:19:14, 26.7, 51.2
2020-10-24, 00:19:24, 26.7, 51.2
2020-10-24, 00:19:35, 26.7, 51.2
2020-10-24, 00:19:45, 26.7, 51.2
2020-10-24, 00:19:55, 26.7, 51.2
2020-10-24, 00:20:05, 26.7, 51.2
2020-10-24, 00:20:15, 26.7, 51.2
2020-10-24, 00:20:25, 26.7, 51.2
2020-10-24, 00:20:36, 26.7, 51.2
2020-10-24, 00:20:46, 26.7, 51.2
2020-10-24, 00:20:56, 26.7, 51.2
2020-10-24, 00:21:06, 26.7, 51.2
2020-10-24, 00:21:16, 26.7, 51.2
2020-10-24, 00:21:26, 26.7, 51.2
2020-10-24, 00:21:36, 26.7, 51.2
2020-10-24, 00:21:47, 26.7, 51.2
2020-10-24, 00:21:57, 26.7, 51.2
2020-10-24, 00:22:07, 26.7, 51.2
2020-10-24, 00:22:17, 26.7, 51.2
2020-10-24, 00:22:27, 26.7, 51.2
2020-10-24, 00:22:37, 26.7, 51.2
2020-10-24, 00:22:47, 26.7, 51.2
2020-10-24, 00:22:58, 26.7, 51.2
2020-10-24, 00:23:08, 26.7, 51.2
2020-10-24, 00:23:18, 26.7, 51.2
2020-10-24, 00:23:28, 26.7, 51.2
2020-10-24, 00:23:38, 26.7, 51.2
2020-10-24, 00:23:48, 26.7, 51.2
2020-10-24, 00:23:58, 26.7, 51.2
2020-10-24, 00:24:08, 26.7, 51.2
2020-10-24, 00:24:19, 26.7, 51.2
2020-10-24, 00:24:29, 26.7, 51.2
2020-10-24, 00:24:39, 26.7, 51.2
2020-10-24, 00:24:49, 26.7, 51.2
2020-10-24, 00:24:59, 26.7, 51.2
2020-10-24, 00:25:09, 26.7, 51.2
2020-10-24, 00:25:19, 26.7, 51.2
2020-10-24, 00:25:30, 26.7, 51.2
2020-10-24, 00:25:40, 26.7, 51.2
2020-10-24, 00:25:50, 26.7, 51.2
2020-10-24, 00:26:00, 26.7, 51.2
2020-10-24, 00:26:10, 26.7, 51.2
2020-10-24, 00:26:20, 26.7, 51.2
2020-10-24, 00:26:31, 26.7, 51.2
2020-10-24, 00:26:41, 26.7, 51.2
2020-10-24, 00:26:51, 26.7, 51.2
2020-10-24, 00:27:01, 26.7, 51.2
2020-10-24, 00:27:11, 26.7, 51.2
2020-10-24, 00:27:21, 26.7, 51.2
2020-10-24, 00:27:31, 26.7, 51.2
2020-10-24, 00:27:42, 26.7, 51.2
2020-10-24, 00:27:52, 26.7, 51.2
2020-10-24, 00:28:02, 26.7, 51.2
2020-10-24, 00:28:12, 26.7, 51.2
2020-10-24, 00:28:22, 26.7, 51.2
2020-10-24, 00:28:32, 26.7, 51.2
2020-10-24, 00:28:42, 26.7, 51.2
2020-10-24, 00:28:52, 26.7, 51.2
2020-10-24, 00:29:03, 26.7, 51.2
2020-10-24, 00:29:13, 26.7, 51.2
2020-10-24, 00:29:23, 26.7, 51.2
2020-10-24, 00:29:33, 26.7, 51.2
2020-10-24, 00:29:43, 26.7, 51.2
2020-10-24, 00:29:53, 26.7, 51.2
2020-10-24, 00:30:03, 26.7, 51.2
2020-10-24, 00:30:14, 26.7, 51.2
2020-10-24, 00:30:24, 26.7, 51.2
2020-10-24, 00:30:34, 26.7, 51.2
2020-10-24, 00:30:44, 26.7, 51.2
2020-10-24, 00:30:54, 26.7, 51.2
2020-10-24, 00:31:04, 26.7, 51.2
2020-10-24, 00:31:14, 26.7, 51.2
2020-10-24, 00:31:24, 26.7, 51.2
2020-10-24, 00:31:35, 26.7, 51.2
2020-10-24, 00:31:45, 26.7, 51.2
2020-10-24, 00:31:55, 26.7, 51.2
2020-10-24, 00:32:05, 26.7, 51.2
2020-10-24, 00:32:15, 26.7, 51.2
2020-10-24, 00:32:25, 26.7, 51.2
2020-10-24, 00:32:36, 26.7, 51.2
2020-10-24, 00:32:46, 26.7, 51.2
2020-10-24, 00:32:56, 26.7, 51.2
2020-10-24, 00:33:06, 26.7, 51.2
2020-10-24, 00:33:16, 26.7, 51.2
2020-10-24, 00:33:26, 26.7, 51.2
2020-10-24, 00:33:36, 26.7, 51.2
2020-10-24, 00:33:47, 26.7, 51.2
2020-10-24, 00:33:57, 26.7, 51.2
2020-10-24, 00:34:07, 26.7, 51.2
2020-10-24, 00:34:17, 26.7, 51.2
2020-10-24, 00:34:27, 26.7, 51.2
2020-10-24, 00:34:37, 26.7, 51.2
2020-10-24, 00:34:47, 26.7, 51.2
2020-10-24, 00:34:57, 26.7, 51.2
2020-10-24, 00:35:08, 26.7, 51.2
2020-10-24, 00:35:18, 26.7, 51.2
2020-10-24, 00:35:28, 26.7, 51.2
2020-10-24, 00:35:38, 26.7, 51.2
2020-10-24, 00:35:48, 26.7, 51.2
2020-10-24, 00:35:58, 26.7, 51.2
2020-10-24, 00:36:08, 26.7, 51.2
2020-10-24, 00:36:19, 26.7, 51.2
2020-10-24, 00:36:29, 26.7, 51.2
2020-10-24, 00:36:39, 26.7, 51.2
2020-10-24, 00:36:49, 26.7, 51.2
2020-10-24, 00:36:59, 26.7, 51.2
2020-10-24, 00:37:09, 26.7, 51.2
2020-10-24, 00:37:20, 26.7, 51.2
2020-10-24, 00:37:30, 26.7, 51.2
2020-10-24, 00:37:40, 26.7, 51.2
2020-10-24, 00:37:50, 26.7, 51.2
2020-10-24, 00:38:00, 26.7, 51.2
2020-10-24, 00:38:10, 26.7, 51.2
2020-10-24, 00:38:20, 26.7, 51.2
2020-10-24, 00:38:31, 26.7, 51.2
2020-10-24, 00:38:41, 26.7, 51.2
2020-10-24, 00:38:51, 26.7, 51.2
2020-10-24, 00:39:01, 26.7, 51.2
2020-10-24, 00:39:11, 26.7, 51.2
2020-10-24, 00:39:21, 26.7, 51.2
2020-10-24, 00:39:31, 26.7, 51.2
2020-10-24, 00:39:41, 26.7, 51.2
2020-10-24, 00:39:52, 26.7, 51.2
2020-10-24, 00:40:02, 26.7, 51.2
2020-10-24, 00:40:12, 26.7, 51.2
2020-10-24, 00:40:22, 26.7, 51.2
2020-10-24, 00:40:32, 26.7, 51.2
2020-10-24, 00:40:42, 26.7, 51.2
2020-10-24, 00:40:52, 26.7, 51.2
2020-10-24, 00:41:03, 26.7, 51.2
2020-10-24, 00:41:13, 26.7, 51.2
2020-10-24, 00:41:23, 26.7, 51.2
2020-10-24, 00:41:33, 26.7, 51.2
2020-10-24, 00:41:43, 26.7, 51.2
2020-10-24, 00:41:53, 26.7, 51.2
2020-10-24, 00:42:04, 26.7, 51.2
2020-10-24, 00:42:14, 26.7, 51.2
2020-10-24, 00:42:24, 26.7, 51.2
2020-10-24, 00:42:34, 26.7, 51.2
2020-10-24, 00:42:44, 26.7, 51.2
2020-10-24, 00:42:54, 26.7, 51.2
2020-10-24, 00:43:04, 26.7, 51.2
2020-10-24, 00:43:15, 26.7, 51.2
2020-10-24, 00:43:25, 26.7, 51.2
2020-10-24, 00:43:35, 26.7, 51.2
2020-10-24, 00:43:45, 26.7, 51.2
2020-10-24, 00:43:55, 26.7, 51.2
2020-10-24, 00:44:05, 26.7, 51.2
2020-10-24, 00:44:15, 26.7, 51.2
2020-10-24, 00:44:25, 26.7, 51.2
2020-10-24, 00:44:36, 26.7, 51.2
2020-10-24, 00:44:46, 26.7, 51.2
2020-10-24, 00:44:56, 26.7, 51.2
2020-10-24, 00:45:06, 26.7, 51.2
2020-10-24, 00:45:16, 26.7, 51.2
2020-10-24, 00:45:26, 26.7, 51.2
2020-10-24, 00:45:36, 26.7, 51.2
2020-10-24, 00:45:47, 26.7, 51.2
2020-10-24, 00:45:57, 26.7, 51.2
2020-10-24, 00:46:07, 26.7, 51.2
2020-10-24, 00:46:17, 26.7, 51.2
2020-10-24, 00:46:27, 26.7, 51.2
2020-10-24, 00:46:37, 26.7, 51.2
2020-10-24, 00:46:47, 26.7, 51.2
2020-10-24, 00:46:58, 26.7, 51.2
2020-10-24, 00:47:08, 26.7, 51.2
2020-10-24, 00:47:18, 26.7, 51.2
2020-10-24, 00:47:28, 26.7, 51.2
2020-10-24, 00:47:38, 26.7, 51.2
2020-10-24, 00:47:48, 26.7, 51.2
2020-10-24, 00:47:58, 26.7, 51.2
2020-10-24, 00:48:08, 26.7, 51.2
2020-10-24, 00:48:19, 26.7, 51.2
2020-10-24, 00:48:29, 26.7, 51.2
2020-10-24, 00:48:39, 26.7, 51.2
2020-10-24, 00:48:49, 26.7, 51.2
2020-10-24, 00:48:59, 26.7, 51.2
2020-10-24, 00:49:09, 26.7, 51.2
2020-10-24, 00:49:19, 26.7, 51.2
2020-10-24, 00:49:30, 26.7, 51.2
2020-10-24, 00:49:40, 26.7, 51.2
2020-10-24, 00:49:50, 26.7, 51.2
2020-10-24, 00:50:00, 26.7, 51.2
2020-10-24, 00:50:10, 26.7, 51.2
2020-10-24, 00:50:20, 26.7, 51.2
2020-10-24, 00:50:31, 26.7, 51.2
2020-10-24, 00:50:41, 26.7, 51.2
2020-10-24, 00:50:51, 26.7, 51.2
2020-10-24, 00:51:01, 26.7, 51.2
2020-10-24, 00:51:11, 26.7, 51.2
2020-10-24, 00:51:21, 26.7, 51.2
2020-10-24, 00:51:31, 26.7, 51.2
2020-10-24, 00:51:42, 26.7, 51.2
2020-10-24, 00:51:55, 26.7, 51.2
2020-10-24, 00:52:05, 26.7, 51.2
2020-10-24, 00:52:15, 26.7, 51.2
2020-10-24, 00:52:25, 26.7, 51.2
2020-10-24, 00:52:35, 26.7, 51.2
2020-10-24, 00:52:46, 26.7, 51.2
2020-10-24, 00:52:56, 26.7, 51.2
2020-10-24, 00:53:06, 26.7, 51.2
2020-10-24, 00:53:16, 26.7, 51.2
2020-10-24, 00:53:26, 26.7, 51.2
2020-10-24, 00:53:37, 26.7, 51.2
2020-10-24, 00:53:47, 26.7, 51.2
2020-10-24, 00:53:57, 26.7, 51.2
2020-10-24, 00:54:07, 26.7, 51.2
2020-10-24, 00:54:17, 26.7, 51.2
2020-10-24, 00:54:27, 26.7, 51.2
2020-10-24, 00:54:37, 26.7, 51.2
2020-10-24, 00:54:47, 26.7, 51.2
2020-10-24, 00:54:58, 26.7, 51.2
2020-10-24, 00:55:08, 26.7, 51.2
2020-10-24, 00:55:18, 26.7, 51.2
2020-10-24, 00:55:28, 26.7, 51.2
2020-10-24, 00:55:38, 26.7, 51.2
2020-10-24, 00:55:48, 26.7, 51.2
2020-10-24, 00:55:58, 26.7, 51.2
2020-10-24, 00:56:09, 26.7, 51.2
2020-10-24, 00:56:19, 26.7, 51.2
2020-10-24, 00:56:29, 26.7, 51.2
2020-10-24, 00:56:39, 26.7, 51.2
2020-10-24, 00:56:49, 26.7, 51.2
2020-10-24, 00:56:59, 26.7, 51.2
2020-10-24, 00:57:10, 26.7, 51.2
2020-10-24, 00:57:20, 26.7, 51.2
2020-10-24, 00:57:30, 26.7, 51.2
2020-10-24, 00:57:40, 26.7, 51.2
2020-10-24, 00:57:50, 26.7, 51.2
2020-10-24, 00:58:00, 26.7, 51.2
2020-10-24, 00:58:10, 26.7, 51.2
2020-10-24, 00:58:20, 26.7, 51.2
2020-10-24, 00:58:31, 26.7, 51.2
2020-10-24, 00:58:41, 26.7, 51.2
2020-10-24, 00:58:51, 26.7, 51.2
2020-10-24, 00:59:01, 26.7, 51.2
2020-10-24, 00:59:11, 26.7, 51.2
2020-10-24, 00:59:21, 26.7, 51.2
2020-10-24, 00:59:31, 26.7, 51.2
2020-10-24, 00:59:42, 26.7, 51.2
2020-10-24, 00:59:52, 26.7, 51.2
2020-10-24, 01:00:02, 26.7, 51.2
2020-10-24, 01:00:12, 26.7, 51.2
2020-10-24, 01:00:22, 26.7, 51.2
2020-10-24, 01:00:32, 26.7, 51.2
2020-10-24, 01:00:42, 26.7, 51.2
2020-10-24, 01:00:53, 26.7, 51.2
2020-10-24, 01:01:03, 26.7, 51.2
2020-10-24, 01:01:13, 26.7, 51.2
2020-10-24, 01:01:23, 26.7, 51.2
2020-10-24, 01:01:33, 26.7, 51.2
2020-10-24, 01:01:43, 26.7, 51.2
2020-10-24, 01:01:53, 26.7, 51.2
2020-10-24, 01:02:04, 26.7, 51.2
2020-10-24, 01:02:14, 26.7, 51.2
2020-10-24, 01:02:24, 26.7, 51.2
2020-10-24, 01:02:34, 26.7, 51.2
2020-10-24, 01:02:44, 26.7, 51.2
2020-10-24, 01:02:54, 26.7, 51.2
2020-10-24, 01:03:04, 26.7, 51.2
2020-10-24, 01:03:14, 26.7, 51.2
2020-10-24, 01:03:25, 26.7, 51.2
2020-10-24, 01:03:35, 26.7, 51.2
2020-10-24, 01:03:45, 26.7, 51.2
2020-10-24, 01:03:55, 26.7, 51.2
2020-10-24, 01:04:05, 26.7, 51.2
2020-10-24, 01:04:15, 26.7, 51.2
2020-10-24, 01:04:25, 26.7, 51.2
2020-10-24, 01:04:36, 26.7, 51.2
2020-10-24, 01:04:46, 26.7, 51.2
2020-10-24, 01:04:56, 26.7, 51.2
2020-10-24, 01:05:06, 26.7, 51.2
2020-10-24, 01:05:16, 26.7, 51.2
2020-10-24, 01:05:26, 26.7, 51.2
2020-10-24, 01:05:36, 26.7, 51.2
2020-10-24, 01:05:46, 26.7, 51.2
2020-10-24, 01:05:57, 26.7, 51.2
2020-10-24, 01:06:07, 26.7, 51.2
2020-10-24, 01:06:17, 26.7, 51.2
2020-10-24, 01:06:27, 26.7, 51.2
2020-10-24, 01:06:37, 26.7, 51.2
2020-10-24, 01:06:47, 26.7, 51.2
2020-10-24, 01:06:57, 26.7, 51.2
2020-10-24, 01:07:07, 26.7, 51.2
2020-10-24, 01:07:18, 26.7, 51.2
