2020-02-01, 00:00:03, 25.8, 51.4
2020-02-01, 00:00:13, 25.8, 51.4
2020-02-01, 00:00:23, 25.8, 51.4
2020-02-01, 00:00:33, 25.8, 51.4
2020-02-01, 00:00:44, 25.8, 51.4
2020-02-01, 00:00:54, 25.8, 51.4
2020-02-01, 00:01:04, 25.8, 51.4
2020-02-01, 00:01:14, 25.8, 51.4
2020-02-01, 00:01:24, 25.8, 51.4
2020-02-01, 00:01:34, 25.8, 51.4
2020-02-01, 00:01:44, 25.8, 51.4
2020-02-01, 00:01:54, 25.8, 51.4
2020-02-01, 00:02:05, 25.8, 51.4
2020-02-01, 00:02:15, 25.8, 51.4
2020-02-01, 00:02:25, 25.8, 51.4
2020-02-01, 00:02:35, 25.8, 51.4
2020-02-01, 00:02:45, 25.8, 51.4
2020-02-01, 00:02:55, 25.8, 51.4
2020-02-01, 00:03:05, 25.8, 51.4
2020-02-01, 00:03:16, 25.8, 51.4
2020-02-01, 00:03:26, 25.8, 51.4
2020-02-01, 00:03:36, 25.8, 51.4
2020-02-01, 00:03:46, 25.8, 51.4
2020-02-01, 00:03:56, 25.8, 51.4
2020-02-01, 00:04:06, 25.8, 51.4
2020-02-01, 00:04:16, 25.8, 51.4
2020-02-01, 00:04:26, 25.8, 51.4
2020-02-01, 00:04:37, 25.8, 51.4
2020-02-01, 00:04:47, 25.8, 51.4
2020-02-01, 00:04:57, 25.8, 51.4
2020-02-01, 00:05:07, 25.8, 51.4
2020-02-01, 00:05:17, 25.8, 51.4
2020-02-01, 00:05:27, 25.8, 51.4
2020-02-01, 00:05:37, 25.8, 51.4
2020-02-01, 00:05:47, 25.8, 51.4
2020-02-01, 00:05:58, 25.8, 51.4
2020-02-01, 00:06:08, 25.8, 51.4
2020-02-01, 00:06:18, 25.8, 51.4
2020-02-01, 00:06:28, 25.8, 51.4
2020-02-01, 00:06:38, 25.8, 51.4
2020-02-01, 00:06:48, 25.8, 51.4
2020-02-01, 00:06:58, 25.8, 51.4
2020-02-01, 00:07:09, 25.8, 51.4
2020-02-01, 00:07:19, 25.8, 51.4
2020-02-01, 00:07:29, 25.8, 51.4
2020-02-01, 00:07:39, 25.8, 51.4
2020-02-01, 00:07:49, 25.8, 51.4
2020-02-01, 00:07:59, 25.8, 51.4
2020-02-01, 00:08:09, 25.8, 51.4
2020-02-01, 00:08:19, 25.8, 51.4
2020-02-01, 00:08:30, 25.8, 51.4
2020-02-01, 00:08:40, 25.8, 51.4
2020-02-01, 00:08:50, 25.8, 51.4
2020-02-01, 00:09:00, 25.8, 51.4
2020-02-01, 00:09:10, 25.8, 51.4
2020-02-01, 00:09:20, 25.8, 51.4
2020-02-01, 00:09:30, 25.8, 51.4
2020-02-01, 00:09:41, 25.8, 51.4
2020-02-01, 00:09:51, 25.8, 51.4
2020-02-01, 00:10:01, 25.8, 51.4
2020-02-01, 00:10:11, 25.8, 51.4
2020-02-01, 00:10:21, 25.8, 51.4
